FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
4,Joint,Joint_19,10.54696,1.10174,9.03547,0.9755,0.0037,-0.052,-0.21375,1.00004,0.99993,0.99994
4,Joint,Joint_20,10.54421,1.10214,9.06201,0.9704,0.0497,-0.09205,-0.21766,0.99993,1.00003,1.00001
4,Joint,Joint_21,10.54022,1.10211,9.08617,0.9704,0.0497,-0.09205,-0.21766,1,1,1
4,Joint,Joint_22,10.5004,1.05525,8.95712,0.70846,-0.30211,-0.12006,0.62642,1.00002,0.99997,0.99999
4,Joint,Joint_23,10.48249,1.06432,8.98287,0.81172,-0.15675,0.03374,0.5616,0.99999,0.99999,1.00005
4,Joint,Joint_24,10.47837,1.07424,9.01507,0.75573,-0.14992,-0.02766,0.63689,1.00001,0.99999,1
4,Joint,Joint_25,10.47177,1.07977,9.03825,0.75573,-0.14992,-0.02766,0.63689,1,1,1
4,Joint,Joint_26,10.14117,1.09055,8.91664,-0.98458,0.17054,-0.00245,-0.03888,1,1,1
4,Joint,Joint_27,10.16111,1.09489,8.95445,-0.98458,0.17054,-0.00245,-0.03888,1,1,1
4,Joint,Joint_28,10.16451,1.11784,9.00948,-0.9975,0.06871,-0.01626,-0.00316,1.00005,1.00004,0.99999
4,Joint,Joint_29,10.16573,1.12307,9.04719,-0.99947,-0.0089,-0.01307,-0.02834,0.99996,0.99995,0.99995
4,Joint,Joint_30,10.16638,1.12265,9.07159,-0.99886,-0.01152,0.01302,-0.04452,1.00005,1.00001,1
4,Joint,Joint_31,10.16543,1.12311,9.09405,-0.99886,-0.01152,0.01302,-0.04452,1,1,1
4,Joint,Joint_32,10.11859,1.09142,8.95246,-0.94853,0.1411,0.09979,-0.26537,1.00002,1.00001,0.99996
4,Joint,Joint_33,10.10648,1.10127,8.99557,-0.96741,0.15531,0.1026,-0.17165,0.99996,1.00004,1.00007
4,Joint,Joint_34,10.09871,1.10945,9.02429,-0.96492,0.03747,0.10993,-0.23548,1.00002,1.00001,0.99994
4,Joint,Joint_35,10.09402,1.10987,9.04413,-0.96926,0.05056,0.06278,-0.23246,1.00002,0.99997,0.99997
4,Joint,Joint_36,10.0905,1.11258,9.06573,-0.96926,0.05056,0.06278,-0.23246,1,1,1
4,Joint,Joint_37,10.14472,1.09497,8.95197,-0.98458,0.17054,-0.00245,-0.03888,1,1,1
4,Joint,Joint_38,10.14229,1.12056,9.00794,-0.99809,0.03245,0.01036,-0.05159,0.99996,1.00001,1.00001
4,Joint,Joint_39,10.14125,1.12331,9.05095,-0.9977,-0.02056,0.01098,-0.06373,1.00003,1,1.00004
4,Joint,Joint_40,10.14072,1.12214,9.07859,-0.99442,0.01326,0.01595,-0.10345,0.99997,1.00001,0.99996
4,Joint,Joint_41,10.13932,1.12377,9.1036,-0.99442,0.01326,0.01595,-0.10345,1,1,1
4,Joint,Joint_42,10.14173,1.10556,8.96229,-0.98458,0.17054,-0.00245,-0.03888,1,1,1
4,Joint,Joint_43,10.12633,1.09548,8.95183,-0.98458,0.17054,-0.00245,-0.03888,1,1,1
4,Joint,Joint_44,10.12344,1.113,9.00305,-0.99036,0.08678,0.03674,-0.10148,0.99999,1.00004,1.00004
4,Joint,Joint_45,10.1199,1.11944,9.04152,-0.98986,0.01433,0.02652,-0.13884,1.00004,0.99993,0.99994
4,Joint,Joint_46,10.11839,1.12,9.06816,-0.98947,-0.00359,-0.00579,-0.14455,0.99993,0.99997,1.00001
4,Joint,Joint_47,10.11799,1.12134,9.09261,-0.98947,-0.00359,-0.00579,-0.14455,1,1.00006,1
4,Joint,Joint_48,10.1717,1.08832,8.95513,-0.75297,0.28104,-0.15692,0.57396,1.00002,1.00003,0.99998
4,Joint,Joint_49,10.18995,1.09625,8.98101,-0.8418,0.16706,-0.03853,0.51184,0.99999,1,0.99996
4,Joint,Joint_50,10.19796,1.10446,9.01296,-0.77324,0.20855,-0.12603,0.58542,0.99999,0.99996,1
4,Joint,Joint_51,10.20949,1.10966,9.0342,-0.77324,0.20855,-0.12603,0.58542,1,1,1
4,Object,Pills,10.23853,1.0604,9.13004,0.90672,0,0.42173,0,1,1,1
5,Joint,Joint_0,10.53215,1.04516,8.9198,0.94449,-0.30463,-0.04881,-0.11294,1,1,1
5,Joint,Joint_1,10.51087,1.0612,8.95414,0.94449,-0.30463,-0.04881,-0.11294,1,1,1
5,Joint,Joint_2,10.50517,1.10025,8.9982,0.98484,-0.1481,-0.05557,-0.07118,1.00005,1.00004,0.99999
5,Joint,Joint_3,10.5018,1.11167,9.03438,0.99379,0.01279,-0.06717,-0.08774,0.99996,0.99995,0.99995
5,Joint,Joint_4,10.49849,1.11133,9.05856,0.99284,0.04412,-0.04397,-0.10193,1.00005,1.00001,1
5,Joint,Joint_5,10.49682,1.11051,9.08097,0.99284,0.04412,-0.04397,-0.10193,1,1,1
5,Joint,Joint_6,10.55145,1.05353,8.95657,0.90335,-0.25165,0.02017,-0.34673,1.00002,1.00001,0.99996
5,Joint,Joint_7,10.56111,1.07373,8.99657,0.92716,-0.25492,0.06921,-0.26573,0.99996,1.00004,1.00007
5,Joint,Joint_8,10.56925,1.08718,9.02312,0.9413,-0.02113,0.01821,-0.33642,1.00002,1.00001,0.99994
5,Joint,Joint_9,10.57024,1.08774,9.04348,0.94154,-0.00841,-0.03847,-0.3346,1.00002,0.99997,0.99997
5,Joint,Joint_10,10.56935,1.08976,9.06542,0.94154,-0.00841,-0.03847,-0.3346,1,1,1
5,Joint,Joint_11,10.52745,1.05934,8.95329,0.94449,-0.30463,-0.04881,-0.11294,1,1,1
5,Joint,Joint_12,10.5276,1.0998,8.99874,0.98715,-0.09077,-0.03979,-0.12533,0.99996,1.00001,1.00001
5,Joint,Joint_13,10.52519,1.10796,9.041,0.98821,0.0576,-0.05644,-0.13018,1.00003,1,1.00004
5,Joint,Joint_14,10.52169,1.10522,9.06831,0.98202,0.05468,-0.05242,-0.1729,0.99997,1.00001,0.99996
5,Joint,Joint_15,10.51931,1.10394,9.09327,0.98202,0.05468,-0.05242,-0.1729,1,1,1
5,Joint,Joint_16,10.52987,1.07248,8.95927,0.94449,-0.30463,-0.04881,-0.11294,1,1,1
5,Joint,Joint_17,10.54446,1.05812,8.95391,0.94449,-0.30463,-0.04881,-0.11294,1,1,1
5,Joint,Joint_18,10.54548,1.08901,8.99845,0.9691,-0.16497,-0.01205,-0.18298,0.99999,1.00004,1.00004
5,Joint,Joint_19,10.54693,1.10171,9.03547,0.97548,0.00394,-0.05217,-0.21377,1.00004,0.99993,0.99994
5,Joint,Joint_20,10.54417,1.1021,9.06201,0.97036,0.05003,-0.09223,-0.21768,0.99993,1.00003,1.00001
5,Joint,Joint_21,10.54016,1.10205,9.08617,0.97036,0.05003,-0.09223,-0.21768,1,1,1
5,Joint,Joint_22,10.50039,1.05521,8.95712,0.70838,-0.30213,-0.12003,0.62651,1.00002,0.99997,0.99999
5,Joint,Joint_23,10.48248,1.06427,8.98287,0.81161,-0.1571,0.03357,0.56168,0.99999,0.99999,1.00005
5,Joint,Joint_24,10.47834,1.07421,9.01506,0.75556,-0.15036,-0.02787,0.63698,1.00001,0.99999,1
5,Joint,Joint_25,10.47171,1.07974,9.03823,0.75556,-0.15036,-0.02787,0.63698,1,1,1
5,Joint,Joint_26,10.14119,1.0906,8.91664,-0.98458,0.17054,-0.0024,-0.0389,1,1,1
5,Joint,Joint_27,10.16112,1.09494,8.95445,-0.98458,0.17054,-0.0024,-0.0389,1,1,1
5,Joint,Joint_28,10.16452,1.11789,9.00948,-0.99748,0.06894,-0.01622,-0.00319,1.00005,1.00004,0.99999
5,Joint,Joint_29,10.16573,1.12313,9.04719,-0.99947,-0.00869,-0.01305,-0.02838,0.99996,0.99995,0.99995
5,Joint,Joint_30,10.16638,1.12273,9.07158,-0.99886,-0.01134,0.01304,-0.04457,1.00005,1.00001,1
5,Joint,Joint_31,10.16543,1.12319,9.09404,-0.99886,-0.01134,0.01304,-0.04457,1,1,1
5,Joint,Joint_32,10.1186,1.09147,8.95246,-0.94852,0.1411,0.09983,-0.26539,1.00002,1.00001,0.99996
5,Joint,Joint_33,10.10649,1.10131,8.99556,-0.9674,0.15532,0.10266,-0.17167,0.99996,1.00004,1.00007
5,Joint,Joint_34,10.09871,1.1095,9.02428,-0.9649,0.03737,0.10997,-0.23552,1.00002,1.00001,0.99994
5,Joint,Joint_35,10.09403,1.10991,9.04413,-0.96925,0.05041,0.0628,-0.23252,1.00002,0.99997,0.99997
5,Joint,Joint_36,10.09051,1.11261,9.06573,-0.96925,0.05041,0.0628,-0.23252,1,1,1
5,Joint,Joint_37,10.14474,1.09502,8.95197,-0.98458,0.17054,-0.0024,-0.0389,1,1,1
5,Joint,Joint_38,10.1423,1.12061,9.00793,-0.99809,0.03248,0.01035,-0.0516,0.99996,1.00001,1.00001
5,Joint,Joint_39,10.14126,1.12336,9.05095,-0.99769,-0.0206,0.01096,-0.06374,1.00003,1,1.00004
5,Joint,Joint_40,10.14073,1.12218,9.07859,-0.99442,0.01317,0.01593,-0.10346,0.99997,1.00001,0.99996
5,Joint,Joint_41,10.13933,1.12381,9.1036,-0.99442,0.01317,0.01593,-0.10346,1,1,1
5,Joint,Joint_42,10.14174,1.10561,8.96228,-0.98458,0.17054,-0.0024,-0.0389,1,1,1
5,Joint,Joint_43,10.12635,1.09552,8.95183,-0.98458,0.17054,-0.0024,-0.0389,1,1,1
5,Joint,Joint_44,10.12345,1.11305,9.00305,-0.99037,0.0867,0.03674,-0.1015,0.99999,1.00004,1.00004
5,Joint,Joint_45,10.11991,1.11948,9.04152,-0.98986,0.01417,0.02651,-0.13886,1.00004,0.99993,0.99994
5,Joint,Joint_46,10.11841,1.12003,9.06816,-0.98947,-0.00382,-0.00581,-0.14459,0.99993,0.99997,1.00001
5,Joint,Joint_47,10.118,1.12136,9.09261,-0.98947,-0.00382,-0.00581,-0.14459,1,1.00006,1
5,Joint,Joint_48,10.17172,1.08837,8.95513,-0.75297,0.28094,-0.15702,0.57398,1.00002,1.00003,0.99998
5,Joint,Joint_49,10.18997,1.0963,8.98101,-0.84181,0.16684,-0.03854,0.51189,0.99999,1,0.99996
5,Joint,Joint_50,10.19797,1.10449,9.01296,-0.77328,0.2083,-0.12605,0.58546,0.99999,0.99996,1
5,Joint,Joint_51,10.2095,1.10968,9.03421,-0.77328,0.2083,-0.12605,0.58546,1,1,1
5,Object,Pills,10.23853,1.0604,9.13004,0.90672,0,0.42173,0,1,1,1
6,Joint,Joint_0,10.53218,1.04519,8.91984,0.94449,-0.3046,-0.04884,-0.11303,1,1,1
6,Joint,Joint_1,10.51091,1.06123,8.95418,0.94449,-0.3046,-0.04884,-0.11303,1,1,1
6,Joint,Joint_2,10.5052,1.10028,8.99824,0.98496,-0.14725,-0.05562,-0.07122,1.00005,1.00004,0.99999
6,Joint,Joint_3,10.50183,1.11163,9.03445,0.99378,0.01373,-0.06721,-0.08777,0.99996,0.99995,0.99995
6,Joint,Joint_4,10.49851,1.11125,9.05862,0.99279,0.04511,-0.044,-0.10193,1.00005,1.00001,1
6,Joint,Joint_5,10.49683,1.11039,9.08103,0.99279,0.04511,-0.044,-0.10193,1,1,1
6,Joint,Joint_6,10.55148,1.05355,8.95661,0.90334,-0.25159,0.02014,-0.34681,1.00002,1.00001,0.99996
6,Joint,Joint_7,10.56114,1.07375,8.99662,0.92716,-0.25477,0.06925,-0.26584,0.99996,1.00004,1.00007
6,Joint,Joint_8,10.56929,1.08719,9.02317,0.94126,-0.02102,0.01825,-0.33654,1.00002,1.00001,0.99994
6,Joint,Joint_9,10.57028,1.08775,9.04354,0.9415,-0.00827,-0.03845,-0.33472,1.00002,0.99997,0.99997
6,Joint,Joint_10,10.56938,1.08976,9.06548,0.9415,-0.00827,-0.03845,-0.33472,1,1,1
6,Joint,Joint_11,10.52749,1.05937,8.95333,0.94449,-0.3046,-0.04884,-0.11303,1,1,1
6,Joint,Joint_12,10.52763,1.09983,8.99878,0.98716,-0.09049,-0.03978,-0.12545,0.99996,1.00001,1.00001
6,Joint,Joint_13,10.52522,1.10796,9.04105,0.98817,0.05798,-0.05646,-0.13029,1.00003,1,1.00004
6,Joint,Joint_14,10.52172,1.1052,9.06836,0.98198,0.05513,-0.05243,-0.17301,0.99997,1.00001,0.99996
6,Joint,Joint_15,10.51933,1.1039,9.09332,0.98198,0.05513,-0.05243,-0.17301,1,1,1
6,Joint,Joint_16,10.52991,1.07251,8.95931,0.94449,-0.3046,-0.04884,-0.11303,1,1,1
6,Joint,Joint_17,10.5445,1.05814,8.95396,0.94449,-0.3046,-0.04884,-0.11303,1,1,1
6,Joint,Joint_18,10.54551,1.08903,8.99849,0.96914,-0.16465,-0.01207,-0.18309,0.99999,1.00004,1.00004
6,Joint,Joint_19,10.54696,1.10171,9.03553,0.97545,0.00437,-0.05222,-0.21388,1.00004,0.99993,0.99994
6,Joint,Joint_20,10.54419,1.10208,9.06207,0.97031,0.05053,-0.0923,-0.21779,0.99993,1.00003,1.00001
6,Joint,Joint_21,10.54017,1.102,9.08622,0.97031,0.05053,-0.0923,-0.21779,1,1,1
6,Joint,Joint_22,10.50043,1.05524,8.95717,0.70841,-0.3021,-0.12008,0.62647,1.00002,0.99997,0.99999
6,Joint,Joint_23,10.48251,1.0643,8.98292,0.8116,-0.15731,0.03333,0.56165,0.99999,0.99999,1.00005
6,Joint,Joint_24,10.47835,1.07424,9.0151,0.75552,-0.15062,-0.02811,0.63695,1.00001,0.99999,1
6,Joint,Joint_25,10.47171,1.07977,9.03827,0.75552,-0.15062,-0.02811,0.63695,1,1,1
6,Joint,Joint_26,10.14124,1.09063,8.9166,-0.98458,0.17056,-0.00222,-0.03883,1,1,1
6,Joint,Joint_27,10.16115,1.09497,8.95442,-0.98458,0.17056,-0.00222,-0.03883,1,1,1
6,Joint,Joint_28,10.16453,1.11792,9.00946,-0.99747,0.0692,-0.01605,-0.00315,1.00005,1.00004,0.99999
6,Joint,Joint_29,10.16573,1.12318,9.04716,-0.99948,-0.00845,-0.01288,-0.02835,0.99996,0.99995,0.99995
6,Joint,Joint_30,10.16637,1.12278,9.07156,-0.99886,-0.01117,0.01321,-0.04454,1.00005,1.00001,1
6,Joint,Joint_31,10.16542,1.12326,9.09402,-0.99886,-0.01117,0.01321,-0.04454,1,1,1
6,Joint,Joint_32,10.11864,1.0915,8.95242,-0.94851,0.14118,0.10001,-0.26532,1.00002,1.00001,0.99996
6,Joint,Joint_33,10.10651,1.10134,8.99552,-0.96739,0.15532,0.10286,-0.17162,0.99996,1.00004,1.00007
6,Joint,Joint_34,10.09872,1.10952,9.02423,-0.96489,0.03724,0.11014,-0.23551,1.00002,1.00001,0.99994
6,Joint,Joint_35,10.09403,1.10993,9.04408,-0.96925,0.05023,0.06296,-0.23253,1.00002,0.99997,0.99997
6,Joint,Joint_36,10.0905,1.11263,9.06568,-0.96925,0.05023,0.06296,-0.23253,1,1,1
6,Joint,Joint_37,10.14478,1.09504,8.95194,-0.98458,0.17056,-0.00222,-0.03883,1,1,1
6,Joint,Joint_38,10.14231,1.12064,9.0079,-0.99809,0.03251,0.01052,-0.05155,0.99996,1.00001,1.00001
6,Joint,Joint_39,10.14126,1.12339,9.05091,-0.99769,-0.02068,0.01113,-0.0637,1.00003,1,1.00004
6,Joint,Joint_40,10.14072,1.12221,9.07855,-0.99442,0.01303,0.01609,-0.10343,0.99997,1.00001,0.99996
6,Joint,Joint_41,10.13931,1.12383,9.10356,-0.99442,0.01303,0.01609,-0.10343,1,1,1
6,Joint,Joint_42,10.14177,1.10563,8.96225,-0.98458,0.17056,-0.00222,-0.03883,1,1,1
6,Joint,Joint_43,10.12638,1.09555,8.95179,-0.98458,0.17056,-0.00222,-0.03883,1,1,1
6,Joint,Joint_44,10.12347,1.11308,9.00301,-0.99038,0.0866,0.0369,-0.10145,0.99999,1.00004,1.00004
6,Joint,Joint_45,10.11992,1.1195,9.04148,-0.98986,0.01394,0.02666,-0.13882,1.00004,0.99993,0.99994
6,Joint,Joint_46,10.1184,1.12004,9.06812,-0.98947,-0.00413,-0.00567,-0.14457,0.99993,0.99997,1.00001
6,Joint,Joint_47,10.118,1.12135,9.09257,-0.98947,-0.00413,-0.00567,-0.14457,1,1.00006,1
6,Joint,Joint_48,10.17175,1.08839,8.9551,-0.75298,0.28085,-0.15696,0.57403,1.00002,1.00003,0.99998
6,Joint,Joint_49,10.19,1.09632,8.981,-0.84182,0.16664,-0.0384,0.51196,0.99999,1,0.99996
6,Joint,Joint_50,10.19798,1.10451,9.01295,-0.77332,0.20803,-0.12589,0.58553,0.99999,0.99996,1
6,Joint,Joint_51,10.2095,1.10969,9.03421,-0.77332,0.20803,-0.12589,0.58553,1,1,1
6,Object,Pills,10.23853,1.0604,9.13004,0.90672,0,0.42173,0,1,1,1
7,Joint,Joint_0,10.53222,1.04523,8.91989,0.94449,-0.30454,-0.04887,-0.11313,1,1,1
7,Joint,Joint_1,10.51095,1.06127,8.95423,0.94449,-0.30454,-0.04887,-0.11313,1,1,1
7,Joint,Joint_2,10.50524,1.10031,8.99829,0.98517,-0.14585,-0.05569,-0.07123,1.00005,1.00004,0.99999
7,Joint,Joint_3,10.50185,1.11156,9.03452,0.99375,0.01524,-0.06725,-0.08776,0.99996,0.99995,0.99995
7,Joint,Joint_4,10.49852,1.11111,9.0587,0.99273,0.04668,-0.04403,-0.10188,1.00005,1.00001,1
7,Joint,Joint_5,10.49684,1.11017,9.0811,0.99273,0.04668,-0.04403,-0.10188,1,1,1
7,Joint,Joint_6,10.55151,1.05358,8.95666,0.90332,-0.25151,0.02012,-0.34691,1.00002,1.00001,0.99996
7,Joint,Joint_7,10.56118,1.07377,8.99667,0.92717,-0.2546,0.0693,-0.26596,0.99996,1.00004,1.00007
7,Joint,Joint_8,10.56932,1.0872,9.02323,0.94122,-0.02087,0.01829,-0.33666,1.00002,1.00001,0.99994
7,Joint,Joint_9,10.57031,1.08775,9.04359,0.94145,-0.00808,-0.03843,-0.33485,1.00002,0.99997,0.99997
7,Joint,Joint_10,10.56941,1.08976,9.06554,0.94145,-0.00808,-0.03843,-0.33485,1,1,1
7,Joint,Joint_11,10.52752,1.0594,8.95338,0.94449,-0.30454,-0.04887,-0.11313,1,1,1
7,Joint,Joint_12,10.52767,1.09985,8.99883,0.98718,-0.09015,-0.03977,-0.12558,0.99996,1.00001,1.00001
7,Joint,Joint_13,10.52526,1.10796,9.04111,0.98812,0.05842,-0.05648,-0.13042,1.00003,1,1.00004
7,Joint,Joint_14,10.52175,1.10517,9.06842,0.98193,0.05563,-0.05243,-0.17314,0.99997,1.00001,0.99996
7,Joint,Joint_15,10.51936,1.10385,9.09337,0.98193,0.05563,-0.05243,-0.17314,1,1,1
7,Joint,Joint_16,10.52994,1.07254,8.95936,0.94449,-0.30454,-0.04887,-0.11313,1,1,1
7,Joint,Joint_17,10.54453,1.05817,8.95401,0.94449,-0.30454,-0.04887,-0.11313,1,1,1
7,Joint,Joint_18,10.54555,1.08906,8.99855,0.96917,-0.16429,-0.01208,-0.18321,0.99999,1.00004,1.00004
7,Joint,Joint_19,10.54699,1.1017,9.03559,0.97542,0.00485,-0.05226,-0.21399,1.00004,0.99993,0.99994
7,Joint,Joint_20,10.54421,1.10205,9.06213,0.97024,0.05108,-0.09236,-0.21791,0.99993,1.00003,1.00001
7,Joint,Joint_21,10.54018,1.10195,9.08628,0.97024,0.05108,-0.09236,-0.21791,1,1,1
7,Joint,Joint_22,10.50046,1.05527,8.95721,0.70846,-0.30205,-0.12015,0.62643,1.00002,0.99997,0.99999
7,Joint,Joint_23,10.48255,1.06433,8.98296,0.8116,-0.15751,0.03308,0.56161,0.99999,0.99999,1.00005
7,Joint,Joint_24,10.47837,1.07427,9.01514,0.7555,-0.15087,-0.02836,0.63691,1.00001,0.99999,1
7,Joint,Joint_25,10.4717,1.07981,9.0383,0.7555,-0.15087,-0.02836,0.63691,1,1,1
7,Joint,Joint_26,10.14128,1.09065,8.91657,-0.98458,0.1706,-0.00202,-0.03875,1,1,1
7,Joint,Joint_27,10.16119,1.09499,8.9544,-0.98458,0.1706,-0.00202,-0.03875,1,1,1
7,Joint,Joint_28,10.16454,1.11794,9.00943,-0.99745,0.06948,-0.01586,-0.0031,1.00005,1.00004,0.99999
7,Joint,Joint_29,10.16573,1.12323,9.04713,-0.99948,-0.00821,-0.01269,-0.02831,0.99996,0.99995,0.99995
7,Joint,Joint_30,10.16636,1.12284,9.07153,-0.99886,-0.01099,0.01338,-0.04452,1.00005,1.00001,1
7,Joint,Joint_31,10.16539,1.12332,9.09399,-0.99886,-0.01099,0.01338,-0.04452,1,1,1
7,Joint,Joint_32,10.11867,1.09152,8.95237,-0.9485,0.14126,0.10019,-0.26526,1.00002,1.00001,0.99996
7,Joint,Joint_33,10.10652,1.10137,8.99547,-0.96738,0.15531,0.10309,-0.17156,0.99996,1.00004,1.00007
7,Joint,Joint_34,10.09872,1.10955,9.02418,-0.96488,0.03709,0.11033,-0.23551,1.00002,1.00001,0.99994
7,Joint,Joint_35,10.09402,1.10995,9.04403,-0.96925,0.05004,0.06314,-0.23253,1.00002,0.99997,0.99997
7,Joint,Joint_36,10.09049,1.11264,9.06563,-0.96925,0.05004,0.06314,-0.23253,1,1,1
7,Joint,Joint_37,10.14481,1.09507,8.9519,-0.98458,0.1706,-0.00202,-0.03875,1,1,1
7,Joint,Joint_38,10.14232,1.12067,9.00787,-0.99809,0.03253,0.01071,-0.0515,0.99996,1.00001,1.00001
7,Joint,Joint_39,10.14126,1.12342,9.05088,-0.99769,-0.02077,0.01132,-0.06366,1.00003,1,1.00004
7,Joint,Joint_40,10.1407,1.12223,9.07852,-0.99442,0.01286,0.01627,-0.10339,0.99997,1.00001,0.99996
7,Joint,Joint_41,10.13929,1.12384,9.10353,-0.99442,0.01286,0.01627,-0.10339,1,1,1
7,Joint,Joint_42,10.1418,1.10566,8.96222,-0.98458,0.1706,-0.00202,-0.03875,1,1,1
7,Joint,Joint_43,10.12642,1.09558,8.95175,-0.98458,0.1706,-0.00202,-0.03875,1,1,1
7,Joint,Joint_44,10.12348,1.1131,9.00297,-0.99039,0.08649,0.03708,-0.10139,0.99999,1.00004,1.00004
7,Joint,Joint_45,10.11992,1.11952,9.04144,-0.98986,0.01369,0.02682,-0.13879,1.00004,0.99993,0.99994
7,Joint,Joint_46,10.1184,1.12004,9.06808,-0.98947,-0.00448,-0.00552,-0.14455,0.99993,0.99997,1.00001
7,Joint,Joint_47,10.11798,1.12134,9.09253,-0.98947,-0.00448,-0.00552,-0.14455,1,1.00006,1
7,Joint,Joint_48,10.17179,1.08842,8.95508,-0.75298,0.28075,-0.1569,0.5741,1.00002,1.00003,0.99998
7,Joint,Joint_49,10.19003,1.09634,8.98098,-0.84183,0.16643,-0.03824,0.51202,0.99999,1,0.99996
7,Joint,Joint_50,10.198,1.10452,9.01294,-0.77337,0.20776,-0.12572,0.5856,0.99999,0.99996,1
7,Joint,Joint_51,10.2095,1.1097,9.0342,-0.77337,0.20776,-0.12572,0.5856,1,1,1
7,Object,Pills,10.23853,1.0604,9.13004,0.90672,0,0.42173,0,1,1,1
8,Joint,Joint_0,10.53226,1.04527,8.91993,0.9445,-0.30446,-0.0489,-0.11324,1,1,1
8,Joint,Joint_1,10.51098,1.0613,8.95428,0.9445,-0.30446,-0.0489,-0.11324,1,1,1
8,Joint,Joint_2,10.50528,1.10034,8.99834,0.98542,-0.14408,-0.05577,-0.07123,1.00005,1.00004,0.99999
8,Joint,Joint_3,10.50187,1.11146,9.03461,0.99372,0.01713,-0.06729,-0.08774,0.99996,0.99995,0.99995
8,Joint,Joint_4,10.49854,1.11092,9.05879,0.99264,0.04866,-0.04404,-0.1018,1.00005,1.00001,1
8,Joint,Joint_5,10.49684,1.10989,9.08118,0.99264,0.04866,-0.04404,-0.1018,1,1,1
8,Joint,Joint_6,10.55155,1.05361,8.95671,0.90331,-0.25142,0.02011,-0.347,1.00002,1.00001,0.99996
8,Joint,Joint_7,10.56121,1.07379,8.99672,0.92718,-0.25441,0.06936,-0.26609,0.99996,1.00004,1.00007
8,Joint,Joint_8,10.56936,1.08721,9.02329,0.94117,-0.0207,0.01833,-0.33679,1.00002,1.00001,0.99994
8,Joint,Joint_9,10.57034,1.08775,9.04366,0.94141,-0.00786,-0.03841,-0.33499,1.00002,0.99997,0.99997
8,Joint,Joint_10,10.56945,1.08975,9.0656,0.94141,-0.00786,-0.03841,-0.33499,1,1,1
8,Joint,Joint_11,10.52756,1.05943,8.95343,0.9445,-0.30446,-0.0489,-0.11324,1,1,1
8,Joint,Joint_12,10.52771,1.09988,8.99889,0.9872,-0.08977,-0.03974,-0.12572,0.99996,1.00001,1.00001
8,Joint,Joint_13,10.5253,1.10795,9.04117,0.98808,0.0589,-0.05648,-0.13056,1.00003,1,1.00004
8,Joint,Joint_14,10.52178,1.10514,9.06847,0.98187,0.05618,-0.05243,-0.17328,0.99997,1.00001,0.99996
8,Joint,Joint_15,10.51938,1.10379,9.09342,0.98187,0.05618,-0.05243,-0.17328,1,1,1
8,Joint,Joint_16,10.52998,1.07257,8.95941,0.9445,-0.30446,-0.0489,-0.11324,1,1,1
8,Joint,Joint_17,10.54457,1.0582,8.95406,0.9445,-0.30446,-0.0489,-0.11324,1,1,1
8,Joint,Joint_18,10.54558,1.08908,8.9986,0.96922,-0.16389,-0.01208,-0.18334,0.99999,1.00004,1.00004
8,Joint,Joint_19,10.54702,1.1017,9.03565,0.97539,0.00537,-0.0523,-0.21412,1.00004,0.99993,0.99994
8,Joint,Joint_20,10.54423,1.10201,9.06219,0.97018,0.05167,-0.09242,-0.21805,0.99993,1.00003,1.00001
8,Joint,Joint_21,10.5402,1.10189,9.08634,0.97018,0.05167,-0.09242,-0.21805,1,1,1
8,Joint,Joint_22,10.5005,1.05531,8.95725,0.70853,-0.302,-0.12024,0.62636,1.00002,0.99997,0.99999
8,Joint,Joint_23,10.48258,1.06436,8.98301,0.81161,-0.1577,0.0328,0.56155,0.99999,0.99999,1.00005
8,Joint,Joint_24,10.47838,1.0743,9.01519,0.75548,-0.1511,-0.02864,0.63686,1.00001,0.99999,1
8,Joint,Joint_25,10.4717,1.07984,9.03834,0.75548,-0.1511,-0.02864,0.63686,1,1,1
8,Joint,Joint_26,10.14133,1.09067,8.91653,-0.98457,0.17065,-0.00181,-0.03867,1,1,1
8,Joint,Joint_27,10.16122,1.09501,8.95437,-0.98457,0.17065,-0.00181,-0.03867,1,1,1
8,Joint,Joint_28,10.16455,1.11797,9.0094,-0.99744,0.06977,-0.01566,-0.00304,1.00005,1.00004,0.99999
8,Joint,Joint_29,10.16572,1.12327,9.04711,-0.99949,-0.00795,-0.0125,-0.02828,0.99996,0.99995,0.99995
8,Joint,Joint_30,10.16634,1.1229,9.0715,-0.99886,-0.01081,0.01357,-0.04449,1.00005,1.00001,1
8,Joint,Joint_31,10.16537,1.12339,9.09396,-0.99886,-0.01081,0.01357,-0.04449,1,1,1
8,Joint,Joint_32,10.1187,1.09155,8.95233,-0.94848,0.14136,0.10039,-0.26519,1.00002,1.00001,0.99996
8,Joint,Joint_33,10.10653,1.1014,8.99542,-0.96737,0.15529,0.10332,-0.17151,0.99996,1.00004,1.00007
8,Joint,Joint_34,10.09872,1.10958,9.02413,-0.96486,0.03693,0.11053,-0.23551,1.00002,1.00001,0.99994
8,Joint,Joint_35,10.09402,1.10997,9.04397,-0.96924,0.04982,0.06333,-0.23254,1.00002,0.99997,0.99997
8,Joint,Joint_36,10.09048,1.11264,9.06557,-0.96924,0.04982,0.06333,-0.23254,1,1,1
8,Joint,Joint_37,10.14484,1.09509,8.95187,-0.98457,0.17065,-0.00181,-0.03867,1,1,1
